t,x,y,y_lat,roll,pitch,yaw,alpha,beta,airspeed,stall_speed
36.010000000001405,8993.654697224063,9998.859605647067,-5.263852488324839e-17,6.249132840052342e-19,3.5739717152938235,-3.009561558247728e-18,3.618526442255156,1.4062593665874839e-18,250.01178697289964,146.2015762412415
36.0200000000014,8996.154817023807,9998.857668048908,-5.2709406691398793e-17,6.330859641208728e-19,3.5744485472709826,-2.9731768349840303e-18,3.6189287963185204,1.3696501614631396e-18,250.01192142709536,146.2015586531458
36.0300000000014,8998.654938154235,9998.855733823537,-5.2780312728679126e-17,6.425275759425671e-19,3.57492167446416,-2.916911207404416e-18,3.619326016500461,1.3330582170513897e-18,250.01205505660056,146.20154109505856
36.0400000000014,9001.155060607187,9998.853803031769,-5.285124076526972e-17,6.521070359397535e-19,3.5753909644770197,-2.8609683167115525e-18,3.6197179880303194,1.2771701216842315e-18,250.01218786365658,146.20152356753783
36.0500000000014,9003.655184374527,9998.851875733613,-5.292305180662047e-17,6.618107680027214e-19,3.5758562871129462,-2.805367990318969e-18,3.620104598742137,1.2216836025341417e-18,250.0123198506267,146.2015060711347
36.060000000001395,9006.15530944815,9998.849951988257,-5.2994885659040643e-17,6.703868504197009e-19,3.576317514407974,-2.7699902386031235e-18,3.620485739098626,1.1666166971667395e-18,250.01245101999476,146.20148860639304
36.07000000000139,9008.655435819968,9998.848031854053,-5.306674084488261e-17,6.789496803148435e-19,3.57677452066272,-2.734667000870915e-18,3.620861302214025,1.1313167276394168e-18,250.01258137436352,146.20147117384906
36.08000000000139,9011.155563481929,9998.846115388498,-5.313861589487445e-17,6.874961294113012e-19,3.577227182473287,-2.6994132682336726e-18,3.6212311838758646,1.0961191311886785e-18,250.01271091645285,146.2014537740316
36.09000000000139,9013.655692426004,9998.844202648219,-5.321050934864257e-17,6.960230916288617e-19,3.5776753787611297,-2.664243740016191e-18,3.6215952825656164,1.0610382148610012e-18,250.01283964909823,146.2014364074616
36.10000000000139,9016.155822644196,9998.842293688962,-5.328241975522149e-17,7.04527485886327e-19,3.5781189908018924,-2.6291728221076053e-18,3.6219534994782365,1.0260879817774267e-18,250.01296757524878,146.20141907465222
36.110000000001385,9018.655954128539,9998.84038856557,-5.3355208889567736e-17,7.130062587704161e-19,3.57855790225323,-2.594214625475607e-18,3.622305738540607,9.912821301153303e-19,250.01309469796584,146.20140177610864
36.12000000000138,9021.156086871099,9998.838487331974,-5.342888053209456e-17,7.202166634703565e-19,3.578991999181565,-2.5792437103024827e-18,3.6226519064288696,9.566340522439475e-19,250.01322102042087,146.20138451232773
36.13000000000138,9023.656220863972,9998.836590041177,-5.3502575948352814e-17,7.260438821943012e-19,3.5794211700878127,-2.5839474071071484e-18,3.6229919125846557,9.41486563528658e-19,250.0133465458937,146.20136728379822
36.14000000000138,9026.156356099293,9998.834696745242,-5.357629509734798e-17,7.316223104431641e-19,3.579845305932072,-2.5881486598773106e-18,3.623325669230209,9.45500595860275e-19,250.0134712777709,146.20135009100048
36.15000000000138,9028.656492569227,9998.832807495273,-5.365003792254503e-17,7.369669481712765e-19,3.5802643001572485,-2.591853953370419e-18,3.6236530913824145,9.490048111467638e-19,250.0135952195435,146.20133293440608
36.160000000001375,9031.156630265978,9998.830922341413,-5.3723804352038706e-17,7.420920755715151e-19,3.5806780487116585,-2.5950698934175456e-18,3.623974096865717,9.520070671683245e-19,250.01371837480562,146.2013158144783
36.17000000000137,9033.656769181785,9998.829041332821,-5.3797594298733497e-17,7.470112823407093e-19,3.581086450070549,-2.5978032014806194e-18,3.6242886063239514,9.54515290260602e-19,250.01384074725203,146.20129873167133
36.18000000000137,9036.156909308927,9998.827164517666,-5.3871407660532713e-17,7.517374958029377e-19,3.581489405256605,-2.600060709265085e-18,3.6245965432310756,9.565374714542978e-19,250.0139623406766,146.20128168643072
36.19000000000137,9038.657050639722,9998.825291943114,-5.394610753750008e-17,7.562830079362956e-19,3.5818868178593672,-2.6018493533888977e-18,3.6248978339008118,9.580816626143479e-19,250.01408315897018,146.20126467919295
36.20000000000137,9041.157193166524,9998.823423655314,-5.402083579192395e-17,7.59418628940841e-19,3.582278594053636,-2.6230369868586665e-18,3.625192407495196,9.591559725819848e-19,250.01420320611845,146.2012477103854
36.210000000001365,9043.657336881732,9998.821559699394,-5.409559296850742e-17,7.622846719110877e-19,3.582664642616786,-2.6434437215344985e-18,3.625480196032053,9.790982347006673e-19,250.0143224862002,146.2012307804262
36.22000000000136,9046.157481777784,9998.819700119446,-5.416951636682617e-17,7.649008284066499e-19,3.5830448749450703,-2.6630734540496465e-18,3.6257611343913863,9.982351421972419e-19,250.01444100338517,146.20121388972424
36.23000000000136,9048.657627847162,9998.817844958518,-5.4244327700408213e-17,7.685271376842811e-19,3.5834192050688407,-2.6620695354467885e-18,3.626035160320691,1.0165727050817942e-18,250.01455876193194,146.20119703867914
36.24000000000136,9051.15777508239,9998.8159942586,-5.4319168733523656e-17,7.708104581011278e-19,3.583787549666743,-2.6804843420556585e-18,3.626302214439201,1.0147875121344311e-18,250.01467576618595,146.20118022768094
36.25000000000136,9053.657923476037,9998.814148060626,-5.4394039914090485e-17,7.728884143745942e-19,3.584149828078844,-2.698138904653769e-18,3.626562240241072,1.03189717629275e-18,250.0147920205773,146.2011634571101
36.260000000001355,9056.158073020717,9998.812306404452,-5.446980488087179e-17,7.747776003368133e-19,3.5845059623187416,-2.7150380471024437e-18,3.6268151840975054,1.048229133251767e-18,250.0149075296188,146.20114672733757
36.27000000000135,9058.65822370909,9998.810469328859,-5.454560602023525e-17,7.752520334781385e-19,3.584855877084607,-2.7510477345694975e-18,3.6270609952578123,1.0637900927118966e-18,250.01502229790376,146.20113003872444
36.28000000000135,9061.15837553386,9998.808636871538,-5.462058117143127e-17,7.754568688667756e-19,3.5851994997691956,-2.7859862407936876e-18,3.6272996258494463,1.097916602310426e-18,250.01513633010384,146.20111339162213
36.29000000000135,9063.658528487782,9998.806809069089,-5.469558935957334e-17,7.766575570528472e-19,3.5855367604688335,-2.7999949626555103e-18,3.627531030876985,1.1309343043849757e-18,250.01524963096693,146.2010967863722
36.30000000000135,9066.158682563655,9998.80498595701,-5.477063087117139e-17,7.777460617622219e-19,3.5858675919913496,-2.8132637392186537e-18,3.6277551682200797,1.1435186565308537e-18,250.01536220531497,146.2010802233063
36.310000000001345,9068.65883775433,9998.80316756969,-5.4846569185064753e-17,7.78734511538716e-19,3.586191929862996,-2.8257990853379147e-18,3.627971998630389,1.1553565864044069e-18,250.01547405804178,146.20106370274604
36.32000000000134,9071.158994052706,9998.801353940407,-5.4921683307563207e-17,7.783920514194901e-19,3.5865097123343315,-2.8574686517718026e-18,3.6281814857274846,1.1664561695630749e-18,250.01558519411083,146.20104722500295
36.33000000000134,9073.659151451733,9998.799545101323,-5.4995968926373994e-17,7.791027643093771e-19,3.586820880385099,-2.8682313656258736e-18,3.6283835959937543,1.1961552603839555e-18,250.01569561855317,146.20103079037875
36.34000000000134,9076.159309944409,9998.797741083474,-5.50711474380592e-17,7.809978584104501e-19,3.587125377728066,-2.8584172835555354e-18,3.628578298768302,1.2054512253136587e-18,250.0158053364651,146.2010143991647
36.35000000000134,9078.659469523784,9998.795941916766,-5.514549706608986e-17,7.817130870525864e-19,3.5874231508118735,-2.868082060655827e-18,3.628765566239858,1.1947022669316337e-18,250.015914353006,146.20099805164213
36.360000000001335,9081.159630182961,9998.794147629977,-5.5220739170533475e-17,7.836219721155305e-19,3.587714148822873,-2.857188731838912e-18,3.628945373438702,1.2029283585916396e-18,250.01602267339607,146.20098174808192
36.37000000000133,9083.659791915095,9998.792358250748,-5.529601515744688e-17,7.843592199436269e-19,3.587998323685961,-2.865793151870849e-18,3.629117698227617,1.1911297990557035e-18,250.0161303029141,146.20096548874488
36.38000000000133,9086.159954713396,9998.790573805583,-5.53713251220309e-17,7.850551725172467e-19,3.5882756300644227,-2.8737194375294024e-18,3.6292825212918727,1.1983266517576108e-18,250.01623724689532,146.20094927388143
36.39000000000133,9088.660118571122,9998.788794319842,-5.544666913538518e-17,7.857179855439711e-19,3.5885460253587906,-2.8809755031550534e-18,3.6294398261282605,1.2048489021537764e-18,250.0163435107291,146.20093310373178
36.40000000000133,9091.16028348159,9998.78701981774,-5.552204724482355e-17,7.863553453666722e-19,3.588809469704727,-2.8875694355451705e-18,3.629589599033183,1.2107056752624386e-18,250.01644909985657,146.20091697852573
36.410000000001325,9093.660449438168,9998.785250322351,-5.559745947419816e-17,7.869744878161018e-19,3.589065925969917,-2.8935094870722777e-18,3.6297318290898044,1.215906226067712e-18,250.01655401976862,146.20090089848253
36.42000000000132,9096.160616434283,9998.783485855596,-5.56729058242318e-17,7.875822163614122e-19,3.589315359750018,-2.8988040688547152e-18,3.6298665081542834,1.2204599336238876e-18,250.01665827600345,146.20088486381138
36.43000000000132,9098.660784463413,9998.781726438252,-5.574838627285826e-17,7.881849195861164e-19,3.5895577393636393,-2.9034617439815327e-18,3.62999363084109,1.2243762951824338e-18,250.01676187414435,146.20086887471095
36.44000000000132,9101.160953519095,9998.779972089942,-5.582390077556996e-17,7.887885880158873e-19,3.589793035846365,-2.9074912207934274e-18,3.630113194507425,1.2276649203449257e-18,250.01686481981758,146.20085293136935
36.45000000000132,9103.661123594919,9998.778222829143,-5.590031248764191e-17,7.8939883032350405e-19,3.590021222943861,-2.9109013462215395e-18,3.630225199236745,1.2303355252450207e-18,250.01696711868993,146.2008370339645
36.460000000001315,9106.161294684533,9998.776478673182,-5.597676330912114e-17,7.887772210649702e-19,3.5902422771040134,-2.9335620889481974e-18,3.630329647821411,1.2323979267624974e-18,250.01706877646657,146.2008211826637
36.47000000000131,9108.661466781643,9998.774739638235,-5.605325382102248e-17,7.880607110679523e-19,3.590456177468174,-2.9552953424509035e-18,3.630426545744473,1.253191588200189e-18,250.01716979888872,146.20080537762405
36.48000000000131,9111.161639880012,9998.773005739331,-5.612978456978301e-17,7.872630127633299e-19,3.5906629058614765,-2.976107006729083e-18,3.6305159011605985,1.2730450951799119e-18,250.01727019173146,146.200789618992
36.49000000000131,9113.661813973458,9998.771276990354,-5.620635606750394e-17,7.863971288890102e-19,3.5908624467822436,-2.9960033061187136e-18,3.6305977248761563,1.2919662879526816e-18,250.0173699608015,146.20077390690378
36.50000000000131,9116.16198905586,9998.769553404041,-5.628210556902564e-17,7.854753798657614e-19,3.5910547873905103,-3.0149907805228107e-18,3.6306720303284794,1.3099632737503175e-18,250.01746911193482,146.20075824148518
36.510000000001305,9118.662165121152,9998.767834991986,-5.635875475503328e-17,7.8575345073965845e-19,3.59123991749565,-3.0132152651990807e-18,3.6307388335643047,1.3270444193066702e-18,250.0175676509946,146.20074262285164
36.5200000000013,9121.162342163329,9998.766121764644,-5.643458210849474e-17,7.848658730082339e-19,3.591417829543131,-3.0307321563593883e-18,3.6307981532174094,1.3238888021783537e-18,250.01766558386885,146.20072705110812
36.5300000000013,9123.662520176442,9998.764413731333,-5.651130925811913e-17,7.851905428495226e-19,3.5915885186004055,-3.0275039518876525e-18,3.6308500104854633,1.3395162325813107e-18,250.01776291646823,146.20071152634932
36.5400000000013,9126.162699154602,9998.762710900235,-5.658807785765918e-17,7.843609456986087e-19,3.5917519823419446,-3.0435864225507774e-18,3.6308944291060987,1.3349271104508669e-18,250.01785965472382,146.20069604865975
36.5500000000013,9128.66287909198,9998.761013278403,-5.666488824661716e-17,7.835101846310044e-19,3.5919082210334268,-3.0588034201154986e-18,3.6309314353322195,1.3491415186273758e-18,250.01795580458491,146.2006806181135
36.560000000001295,9131.163059982804,9998.759320871763,-5.674174073253146e-17,7.826477535376781e-19,3.592057237515098,-3.0731627764298987e-18,3.630961057906564,1.3624896613442154e-18,250.0180513720168,146.2006652347744
36.57000000000129,9133.663241821361,9998.75763368512,-5.681863559131154e-17,7.817826023415994e-19,3.5921990371843084,-3.086672583216006e-18,3.6309833280355264,1.3749809304059684e-18,250.0181463629986,146.20064989869618
36.58000000000129,9136.163424601998,9998.755951722162,-5.689557306758523e-17,7.80923158275421e-19,3.5923336279772364,-3.099341183641503e-18,3.630998279362263,1.3866249283336168e-18,250.0182407835211,146.2006346099224
36.59000000000129,9138.663608319122,9998.754274985464,-5.697255337505794e-17,7.800773463785846e-19,3.592461020349826,-3.1111771639325458e-18,3.6310059479390904,1.397431460979332e-18,250.01833463958445,146.2006193684864
36.60000000000129,9141.1637929672,9998.752603476496,-5.704957669688311e-17,7.792526092444669e-19,3.5925812272579103,-3.1221893450304164e-18,3.631006372199193,1.4074105301508957e-18,250.01842793719624,146.20060417441144
36.610000000001286,9143.663978540753,9998.750937195628,-5.712664318604358e-17,7.78455926046947e-19,3.5926942641366097,-3.1323867742947283e-18,3.6309995929276453,1.4165723262500081e-18,250.0185206823691,146.20058902771092
36.62000000000128,9146.16416503437,9998.749276142133,-5.720375296574318e-17,7.776938308745263e-19,3.592800148878914,-3.141778717255739e-18,3.630985653231786,1.4249272209286035e-18,250.01861288111868,146.20057392838808
36.63000000000128,9148.664352442693,9998.7476203142,-5.728090612980825e-17,7.769724303990097e-19,3.592898901813549,-3.150374649418416e-18,3.6309645985109307,1.4324857597671832e-18,250.0187045394616,146.20055887643645
36.64000000000128,9151.164540760425,9998.745969708936,-5.73581027430984e-17,7.762974209046144e-19,3.5929905456821114,-3.1581842481207267e-18,3.6309364764254592,1.4392586549790474e-18,250.01879566341321,146.20054387183944
36.65000000000128,9153.664729982329,9998.744324322377,-5.743534284192623e-17,7.756741047023186e-19,3.5930751056154566,-3.165217384448635e-18,3.6309013368652865,1.4452567781442017e-18,250.0188862589856,146.2005289145709
36.660000000001276,9156.164920103227,9998.742684149489,-5.751262643448537e-17,7.751074059532369e-19,3.593152609109389,-3.1714841152102018e-18,3.630859231917726,1.4504911529765813e-18,250.01897633218545,146.20051400459485
36.670000000001274,9158.665111118,9998.741049184184,-5.758995350128656e-17,7.746018859238266e-19,3.593223085999668,-3.1769946749711404e-18,3.6308102158347735,1.454972948128141e-18,250.01906588901204,146.20049914186575
36.68000000000127,9161.16530302159,9998.739419419322,-5.766732399560119e-17,7.74161757694787e-19,3.593286568436306,-3.18175946815413e-18,3.630754344999813,1.4587134700332336e-18,250.0191549354552,146.20048432632828
36.69000000000127,9163.665495808993,9998.737794846726,-5.774560107323189e-17,7.737909003446187e-19,3.593343090857222,-3.1857890612040996e-18,3.630691677893777,1.4617241557965936e-18,250.0192434774932,146.20046955791778
36.70000000000127,9166.16568947527,9998.736175457185,-5.782392661510619e-17,7.722480808901477e-19,3.593392689961218,-3.208955233134172e-18,3.630622275060753,1.464016566128138e-18,250.0193315210909,146.20045483656008
36.710000000001266,9168.66588401554,9998.734561240466,-5.790230118622733e-17,7.706697555669988e-19,3.5934354046803416,-3.2310815561026947e-18,3.630546199073085,1.48493191759402e-18,250.0194190721976,146.20044016217184
36.720000000001264,9171.166079424975,9998.732952185324,-5.798072531260058e-17,7.69068042481118e-19,3.5934712761515804,-3.2521757129952304e-18,3.630463514495951,1.504800587320631e-18,250.0195061367452,146.20042553466016
36.73000000000126,9173.66627569881,9998.731348279509,-5.805919948157105e-17,7.6745439039162275e-19,3.593500347687989,-3.2722457298926283e-18,3.6303742878514553,1.5236322216031273e-18,250.01959272064633,146.20041095392313
36.74000000000126,9176.166472832338,9998.729749509781,-5.813858737340269e-17,7.658396045085531e-19,3.593522664749181,-3.2912999661738046e-18,3.630278587582251,1.541436751500785e-18,250.01967882979207,146.2003964198498
36.75000000000126,9178.666670820909,9998.728155861914,-5.821803137808091e-17,7.629890231628847e-19,3.593538274911258,-3.3292081661316525e-18,3.630176484014692,1.5582243841610652e-18,250.01976447005052,146.20038193232014
36.760000000001256,9181.166869659928,9998.726567320715,-5.829666932785703e-17,7.600455005204335e-19,3.5935472278361638,-3.365792025014497e-18,3.6300680493215527,1.5933351420970019e-18,250.01984964726458,146.20036749120518
36.770000000001254,9183.667069344863,9998.724983870025,-5.837622349057454e-17,7.582720724148179e-19,3.593549575240474,-3.3811964580183024e-18,3.629953357484315,1.6270983398297172e-18,250.01993436725024,146.20035309636725
36.78000000000125,9186.167269871235,9998.72340549274,-5.845497288343009e-17,7.553078606067996e-19,3.593545370863661,-3.415476312102123e-18,3.6298324842550436,1.6401931650166198e-18,250.02001863579474,146.2003387476599
36.79000000000125,9188.667471234623,9998.721832170815,-5.853377645559819e-17,7.535381670545134e-19,3.5935346704358255,-3.428593522710278e-18,3.629705507117875,1.6716397660879575e-18,250.0201024586547,146.20032444492824
36.80000000000125,9191.16767343066,9998.720263885283,-5.861263439312426e-17,7.518455892116448e-19,3.59351753164492,-3.440742639475097e-18,3.629572505250121,1.6824389931495493e-18,250.02018584155445,146.20031018800853
36.810000000001246,9193.66787645504,9998.71870061626,-5.869241008035767e-17,7.50235980513838e-19,3.5934940141034653,-3.451934703938339e-18,3.6294335594830174,1.6922820846756886e-18,250.02026879018416,146.200295976729
36.820000000001244,9196.168080303509,9998.71714234296,-5.877224560835741e-17,7.47469935175014e-19,3.5934641793148137,-3.482042065543254e-18,3.6292887522621218,1.7011814944268537e-18,250.02035131019812,146.2002818109094
36.83000000000124,9198.668284971869,9998.71558904371,-5.88521417480546e-17,7.446857105521822e-19,3.5934280906389215,-3.510888948921122e-18,3.629138167607388,1.7284794430002587e-18,250.02043340721312,146.20026769036144
36.84000000000124,9201.168490455977,9998.714040695959,-5.893209922252404e-17,7.418970857194784e-19,3.5933858132576852,-3.538483787624043e-18,3.6289818910729283,1.754507340570995e-18,250.02051508680665,146.20025361488854
36.85000000000124,9203.668696751745,9998.712497276294,-5.901211870737294e-17,7.391170727884534e-19,3.5933374141398398,-3.564835446382561e-18,3.6288200097064816,1.779275974163542e-18,250.0205963545154,146.2002395842865
36.860000000001236,9206.168903855141,9998.71095876045,-5.90930640673887e-17,7.363579461621315e-19,3.5932829620054467,-3.589953209260905e-18,3.6286526120085965,1.802796494389902e-18,250.02067721583342,146.20022559834305
36.870000000001234,9208.669111762183,9998.709425123328,-5.91732146217492e-17,7.323865190560173e-19,3.5932225272899596,-3.633707822448043e-18,3.628479787891564,1.825080404953281e-18,250.0207576762107,146.2002116568383
36.88000000000123,9211.169320468944,9998.707896339007,-5.925342962337827e-17,7.295915687203107e-19,3.5931561821079283,-3.656061019476292e-18,3.6283016286380936,1.8654691348397418e-18,250.02083774105154,146.20019775954484
36.89000000000123,9213.669529971548,9998.706372380753,-5.93337095486909e-17,7.268593410432571e-19,3.593084000216309,-3.677207248036937e-18,3.628118226859766,1.8849638231931675e-18,250.020917415713,146.20018390622772
36.90000000000123,9216.169740266176,9998.704853221041,-5.941405482872834e-17,7.241990440403261e-19,3.5930060569774316,-3.6971575635211514e-18,3.6279296764552726,1.9032561831768587e-18,250.02099670550345,146.20017009664465
36.910000000001226,9218.669951349053,9998.703338831561,-5.949360261117339e-17,7.216192931267778e-19,3.59292242932162,-3.7159233795028816e-18,3.6277360725684593,1.920359214534475e-18,250.02107561568087,146.20015633054626
36.920000000001224,9221.170163216464,9998.701829183243,-5.957407450508222e-17,7.203727554845884e-19,3.5928331957094852,-3.713655409942689e-18,3.627537511546187,1.9362862156457528e-18,250.02115415145164,146.20014260767599
36.93000000000122,9223.670375864738,9998.70032424626,-5.965547532851723e-17,7.18089306979123e-19,3.5927384360939296,-3.730414088422908e-18,3.6273340908960336,1.9317211705811637e-18,250.02123231796907,146.20012892777027
36.94000000000122,9226.17058929026,9998.698823990051,-5.973781056059697e-17,7.146552019441132e-19,3.5926382318818155,-3.765888905550827e-18,3.6271259092438464,1.945689021670549e-18,250.02131012033186,146.2001152905589
36.95000000000122,9228.670803489456,9998.697328383334,-5.982108632859503e-17,7.099657404429899e-19,3.59253266589541,-3.8197661281785356e-18,3.626913066291164,1.977854278297941e-18,250.0213875635829,146.20010169576497
36.960000000001216,9231.171018458812,9998.695837394118,-5.990444615406924e-17,7.039248867087182e-19,3.5924218223335207,-3.891729002254472e-18,3.6266956627725246,2.0278792747937672e-18,250.02146465270775,146.20008814310495
36.970000000001214,9233.671234194853,9998.694350989723,-5.99878922105996e-17,6.97689344257757e-19,3.5923057867324095,-3.961596918711673e-18,3.626473800412669,2.0954243507108717e-18,250.02154139263362,146.20007463228893
36.98000000000121,9236.171450694157,9998.69286913679,-6.007056334797094e-17,6.912908657849944e-19,3.5921846459264697,-4.029373934172511e-18,3.626247581883676,2.1608184045782246e-18,250.0216177882278,146.20006116302076
36.99000000000121,9238.671667953347,9998.691391801307,-6.015331960745837e-17,6.860039990673779e-19,3.592058488008693,-4.075203973358864e-18,3.626017110762015,2.2240701835517664e-18,250.02169384429652,146.20004773499812
37.00000000000121,9241.171885969094,9998.689918948608,-6.023616222669963e-17,6.807246614885218e-19,3.5919274022909256,-4.1192801498183106e-18,3.6257824914855594,2.2658595783562535e-18,250.02176956558387,146.2000343479128
37.010000000001206,9243.672104738112,9998.688450543408,-6.031909237575084e-17,6.754709239581462e-19,3.591791479263953,-4.161612479969554e-18,3.6255438293105584,2.3058783782025624e-18,250.02184495677042,146.2000210014507
37.020000000001204,9246.172324257168,9998.686986549803,-6.040211115758044e-17,6.702598490045544e-19,3.5916508105574048,-4.2022116101326665e-18,3.6253012302685943,2.344139859087554e-18,250.02192002247224,146.200007695292
37.0300000000012,9248.672544523064,9998.685526931293,-6.048521960859185e-17,6.651075286806583e-19,3.591505488899524,-4.241088800326669e-18,3.6250548011235337,2.3806578376925945e-18,250.02199476723965,146.19999442911129
37.0400000000012,9251.172765532652,9998.6840716508,-6.056841869917382e-17,6.600291211060448e-19,3.5913556080767703,-4.278255908085427e-18,3.624804649328493,2.4154466568606876e-18,250.02206919555613,146.19998120257793
37.0500000000012,9253.672987282825,9998.682620670681,-6.065170933427749e-17,6.550388856987692e-19,3.591201262893337,-4.313725372298334e-18,3.6245508829828275,2.4485211710395125e-18,250.02214331183754,146.19996801535584
37.060000000001196,9256.17320977052,9998.681173952747,-6.073509235401929e-17,6.501502171483241e-19,3.5910425491305307,-4.347510197082001e-18,3.62429361078917,2.479896731699481e-18,250.0222171204307,146.19995486710394
37.070000000001194,9258.673432992717,9998.679731458276,-6.081856853430849e-17,6.45375678179101e-19,3.590879563506084,-4.379623935689202e-18,3.624032942010524,2.5095891727356884e-18,250.02229062561278,146.19994175747613
37.08000000000119,9261.173656946432,9998.678293148034,-6.090213858749863e-17,6.407270311516021e-19,3.5907124036333684,-4.410080674461157e-18,3.6237689864274243,2.537614795862425e-18,250.02236383159,146.1999286861215
37.09000000000119,9263.673881628727,9998.676858982284,-6.098580316306185e-17,6.362152685467061e-19,3.590541167980568,-4.43889501682915e-18,3.6235018542951996,2.5639903560086967e-18,250.0224367424971,146.19991565268455
37.10000000000119,9266.1741070367,9998.675428920815,-6.106956284828502e-17,6.318506423764004e-19,3.590365955829795,-4.4660820673713845e-18,3.623231656301323,2.5887330467229773e-18,250.02250936239597,146.19990265680516
37.110000000001186,9268.674333167493,9998.674002922946,-6.115341816898709e-17,6.276426925625875e-19,3.590186867236185,-4.491657415930852e-18,3.6229585035228933,2.611860485595215e-18,250.02258169527533,146.19988969811894
37.120000000001184,9271.174560018282,9998.672580947552,-6.123736959025647e-17,6.236002743238447e-19,3.590004002986961,-4.515637121799904e-18,3.6226825073842384,2.633390699703905e-18,250.02265374504952,146.19987677625718
37.13000000000118,9273.674787586282,9998.671162953076,-6.132141751720768e-17,6.19731584608361e-19,3.589817464560509,-4.538037697977097e-18,3.6224037796146695,2.653342111095829e-18,250.0227255155579,146.1998638908473
37.14000000000118,9276.175015868746,9998.669748897548,-6.140556229575642e-17,6.160441876096759e-19,3.5896273540854686,-4.558876095501765e-18,3.622122432206401,2.671733522305854e-18,250.02279701056403,146.1998510415127
37.15000000000118,9278.675244862961,9998.6683387386,-6.148980421341221e-17,6.125450394003339e-19,3.5894337742998426,-4.578169687871694e-18,3.621838577372638,2.6885841019239977e-18,250.02286823375496,146.19983822787296
37.160000000001176,9281.17547456625,9998.666932433487,-6.157328024925167e-17,6.092405117170963e-19,3.5892368285101552,-4.595936255549086e-18,3.621552327505858,2.7039133702167497e-18,250.02293918874057,146.19982544954428
37.170000000001174,9283.675704975969,9998.6655299391,-6.165598536528019e-17,6.073797369203248e-19,3.5890366205506763,-4.592333007015523e-18,3.621263795136289,2.717741184809455e-18,250.02300987905292,146.19981270613917
37.18000000000117,9286.175936089512,9998.664131211986,-6.173877702883713e-17,6.070795261167828e-19,3.5888332547426947,-4.567704752649383e-18,3.620973092890617,2.7107579911339476e-18,250.02308030814555,146.19979999726706
37.19000000000117,9288.676167904303,9998.662736208362,-6.182165393448578e-17,6.072038289786679e-19,3.588626835853906,-4.54226094199998e-18,3.6206803334509092,2.6833361347367785e-18,250.0231504793931,146.19978732253418
37.20000000000117,9291.176400417797,9998.661344884133,-6.190461474992622e-17,6.077389633402396e-19,3.588417469057882,-4.516027264773723e-18,3.620385629513789,2.6551802469610335e-18,250.0232203960905,146.19977468154374
37.210000000001166,9293.676633627483,9998.65995719491,-6.198765811713752e-17,6.086715311412191e-19,3.58820525989365,-4.4890293203894805e-18,3.6200890937498653,2.6263156916705073e-18,250.02329006145266,146.1997620738962
37.220000000001164,9296.17686753088,9998.65857309603,-6.206991939954581e-17,6.09988410325065e-19,3.5879903142254266,-4.4612926080179465e-18,3.619790838763436,2.596767723934799e-18,250.0233594786138,146.19974949918927
37.23000000000116,9298.677102125534,9998.657192542569,-6.21522552343031e-17,6.129196331494005e-19,3.587772738202461,-4.412981580764546e-18,3.6194909770524633,2.56656148004099e-18,250.0234286506272,146.19973695701825
37.24000000000116,9301.177337409024,9998.655815489356,-6.223380024740053e-17,6.163213382484899e-19,3.5875526382190595,-4.364308703629166e-18,3.6191896209688506,2.516392194656478e-18,250.0234975804647,146.199724446976
37.25000000000116,9303.677573378956,9998.654441890998,-6.231541035642521e-17,6.214147569119249e-19,3.5873301208747543,-4.295441514051974e-18,3.6188868826790355,2.465966370375515e-18,250.02356627101616,146.19971196865325
37.260000000001156,9306.177810032963,9998.653071701892,-6.239708273774427e-17,6.270479091318074e-19,3.5871052929346865,-4.2265953123390034e-18,3.6185828741248813,2.3959811875419776e-18,250.02363472508947,146.1996995216386
37.270000000001154,9308.678047368701,9998.651704876243,-6.247881457609836e-17,6.33191379543952e-19,3.5868782612901424,-4.157801179391572e-18,3.618277706984921,2.3261449123299293e-18,250.02370294540978,146.19968710551882
37.28000000000115,9311.17828538386,9998.650341368082,-6.255973980880199e-17,6.398167354641861e-19,3.5866491329193395,-4.0890896217952155e-18,3.617971492635931,2.2564860579254995e-18,250.02377093461965,146.1996747198789
37.29000000000115,9313.678524076144,9998.648981131279,-6.264071368750853e-17,6.481389120688189e-19,3.5864180148484084,-4.000629661683149e-18,3.6176643421148698,2.1870325901285174e-18,250.02383869527844,146.19966236430233
37.30000000000115,9316.178763443291,9998.647624119563,-6.272173273929694e-17,6.570005530633584e-19,3.58618501411261,-3.9126378141013264e-18,3.6173563660811734,2.0984821108864935e-18,250.02390622986235,146.199650038371
37.310000000001146,9318.679003483057,9998.646270286543,-6.280365677696479e-17,6.6636682005222035e-19,3.5859502377178094,-3.82514616594052e-18,3.6170476747794376,2.0105431478201075e-18,250.023973540764,146.19963774166573
37.320000000001144,9321.179244193221,9998.644919585715,-6.288562433518996e-17,6.749619476139257e-19,3.5857137926021956,-3.7580468970605326e-18,3.6167383780024807,1.923244243815498e-18,250.02404063029255,146.199625473766
37.33000000000114,9323.679485571583,9998.643571970486,-6.296763271654789e-17,6.838840942144873e-19,3.585475785598284,-3.691183345145819e-18,3.6164285850548152,1.855943022022919e-18,250.02410750067335,146.1996132342505
